Date,Ticker,Open,High,Low,Close,Volume
2024-01-02,MILS.CA,35.75,38.64,35.52,38.40,13420
2024-01-03,MILS.CA,38.00,38.00,36.51,38.40,1820
2024-01-04,MILS.CA,37.05,38.40,37.05,38.40,4630
2024-01-08,MILS.CA,37.00,38.50,37.00,38.40,430
2024-01-09,MILS.CA,37.01,38.90,37.01,38.40,850
2024-01-10,MILS.CA,37.05,37.80,37.00,38.40,1810
2024-01-11,MILS.CA,38.40,38.40,36.10,38.40,1090
2024-01-14,MILS.CA,38.40,38.40,37.12,38.40,4630
2024-01-15,MILS.CA,37.20,38.40,37.15,38.40,3780
2024-01-16,MILS.CA,38.10,38.10,37.16,38.40,5710
2024-01-17,MILS.CA,38.00,38.00,37.00,37.01,18190
2024-01-18,MILS.CA,37.15,37.59,37.10,37.01,4890
2024-01-21,MILS.CA,37.57,37.60,37.11,37.01,2630
2024-01-22,MILS.CA,37.59,39.00,37.40,38.06,14510
2024-01-23,MILS.CA,37.50,37.77,37.00,38.06,2700
2024-01-24,MILS.CA,38.09,38.09,37.00,38.06,3370
2024-01-28,MILS.CA,36.01,37.97,36.01,38.06,3240
2024-01-29,MILS.CA,37.75,37.90,36.26,38.06,4170
2024-01-30,MILS.CA,37.76,37.80,36.90,37.04,11730
2024-01-31,MILS.CA,37.25,37.25,33.00,33.66,13140
2024-02-01,MILS.CA,33.66,37.50,31.58,33.66,1220
2024-02-04,MILS.CA,33.66,36.80,33.16,34.07,12350
2024-02-05,MILS.CA,34.07,36.00,34.07,34.07,4010
2024-02-06,MILS.CA,34.07,36.78,34.83,35.51,13460
2024-02-07,MILS.CA,35.51,36.00,34.00,35.51,7940
2024-02-08,MILS.CA,35.51,37.00,34.60,35.51,3580
2024-02-11,MILS.CA,35.51,36.50,34.61,35.51,6040
2024-02-12,MILS.CA,35.51,35.24,34.67,35.51,1960
2024-02-13,MILS.CA,35.51,35.94,34.52,35.51,910
2024-02-14,MILS.CA,35.51,35.50,35.01,35.51,2210
2024-02-15,MILS.CA,35.51,36.50,35.06,36.12,16440
2024-02-18,MILS.CA,36.12,39.99,35.38,38.68,26000
2024-02-19,MILS.CA,38.68,43.49,37.01,39.64,66650
2024-02-20,MILS.CA,39.64,42.90,40.02,40.95,13170
2024-02-21,MILS.CA,40.95,43.50,40.31,42.16,17830
2024-02-22,MILS.CA,42.16,43.94,40.70,41.88,20810
2024-02-25,MILS.CA,41.88,43.33,39.00,40.96,13230
2024-02-26,MILS.CA,40.96,44.99,37.02,44.43,35820
2024-02-27,MILS.CA,44.43,47.50,40.61,41.50,27770
2024-02-28,MILS.CA,41.50,47.37,40.69,43.81,27810
2024-02-29,MILS.CA,43.81,46.70,42.50,42.88,10230
2024-03-03,MILS.CA,42.88,43.89,39.08,40.88,15130
2024-03-04,MILS.CA,40.88,43.41,40.30,42.97,10310
2024-03-05,MILS.CA,42.97,43.00,39.30,41.24,12790
2024-03-06,MILS.CA,41.24,42.42,39.00,39.74,18040
2024-03-07,MILS.CA,39.74,39.90,38.50,39.74,2690
2024-03-10,MILS.CA,39.74,41.00,39.04,39.74,4100
2024-03-11,MILS.CA,39.74,41.20,39.15,40.21,13280
2024-03-12,MILS.CA,40.21,40.90,39.11,40.21,5880
2024-03-13,MILS.CA,40.21,40.00,38.50,39.24,10440
2024-03-14,MILS.CA,39.24,39.47,37.03,39.24,530
2024-03-17,MILS.CA,39.24,39.45,38.00,39.24,820
2024-03-18,MILS.CA,39.24,39.00,37.16,39.24,2770
2024-03-19,MILS.CA,39.24,38.19,36.50,39.24,330
2024-03-20,MILS.CA,39.24,38.16,36.00,39.24,300
2024-03-21,MILS.CA,39.24,37.90,36.00,39.24,900
2024-03-24,MILS.CA,39.24,38.00,36.91,39.24,770
2024-03-25,MILS.CA,39.24,37.99,37.02,39.24,630
2024-03-26,MILS.CA,39.24,39.24,37.26,39.24,1260
2024-03-27,MILS.CA,39.24,38.94,36.90,39.24,2430
2024-03-28,MILS.CA,39.24,38.00,36.90,39.24,3560
2024-03-31,MILS.CA,39.24,38.98,36.92,39.24,2620
2024-04-01,MILS.CA,39.24,38.16,36.92,39.24,310
2024-04-02,MILS.CA,39.24,38.24,37.13,39.24,310
2024-04-03,MILS.CA,39.24,38.90,37.16,39.24,2060
2024-04-04,MILS.CA,39.24,38.98,36.92,39.24,4420
2024-04-07,MILS.CA,39.24,38.58,35.00,39.24,1610
2024-04-08,MILS.CA,39.24,38.39,34.01,39.24,2460
2024-04-15,MILS.CA,39.24,38.39,36.00,39.24,810
2024-04-16,MILS.CA,39.24,38.36,36.80,36.99,12440
2024-04-17,MILS.CA,36.99,38.10,37.01,36.99,4230
2024-04-18,MILS.CA,36.99,38.30,36.95,37.21,12800
2024-04-21,MILS.CA,37.21,37.77,36.81,37.21,2780
2024-04-22,MILS.CA,37.21,37.77,36.83,37.21,1350
2024-04-23,MILS.CA,37.21,37.50,32.66,37.21,6510
2024-04-24,MILS.CA,37.21,36.95,32.66,37.21,260
2024-04-28,MILS.CA,37.21,37.21,37.21,37.21,0
2024-04-29,MILS.CA,33.15,35.50,33.11,37.21,1650
2024-04-30,MILS.CA,35.49,35.49,31.41,37.21,3450
2024-05-01,MILS.CA,29.77,36.91,29.77,37.21,590
2024-05-02,MILS.CA,35.98,35.98,32.51,37.21,4830
2024-05-07,MILS.CA,35.00,35.99,34.50,37.21,1070
2024-05-08,MILS.CA,34.61,35.99,34.01,37.21,4390
2024-05-09,MILS.CA,32.02,35.94,32.02,37.21,3090
2024-05-12,MILS.CA,35.99,35.99,34.25,37.21,4700
2024-05-13,MILS.CA,35.00,35.00,33.01,37.21,820
2024-05-14,MILS.CA,34.00,35.80,34.00,37.21,1200
2024-05-15,MILS.CA,34.50,35.50,33.41,37.21,1880
2024-05-16,MILS.CA,34.99,35.50,33.46,37.21,5620
2024-05-19,MILS.CA,35.50,35.98,34.00,37.21,2340
2024-05-20,MILS.CA,36.00,36.00,33.64,37.21,7340
2024-05-21,MILS.CA,34.99,35.73,34.12,37.21,2710
2024-05-22,MILS.CA,35.00,35.00,33.64,37.21,830
2024-05-23,MILS.CA,34.00,35.73,34.00,37.21,1080
2024-05-26,MILS.CA,34.08,35.70,34.08,37.21,1560
2024-05-27,MILS.CA,35.04,35.49,34.09,37.21,2260
2024-05-28,MILS.CA,34.21,34.98,34.21,37.21,300
2024-05-29,MILS.CA,34.21,34.96,34.00,37.21,6920
2024-05-30,MILS.CA,34.15,35.00,34.15,37.21,1050
2024-06-02,MILS.CA,34.40,35.70,34.16,37.21,2240
2024-06-03,MILS.CA,34.16,35.59,34.16,37.21,1610
2024-06-04,MILS.CA,34.16,35.00,34.16,37.21,40
2024-06-05,MILS.CA,34.21,34.21,33.80,37.21,2600
2024-06-06,MILS.CA,33.80,34.78,33.80,37.21,70
2024-06-09,MILS.CA,34.75,34.75,32.56,37.21,740
2024-06-10,MILS.CA,32.66,34.49,32.64,37.21,780
2024-06-11,MILS.CA,32.70,34.98,32.70,37.21,110
2024-06-12,MILS.CA,32.90,34.49,32.73,37.21,780
2024-06-13,MILS.CA,32.90,34.49,32.90,37.21,340
2024-06-23,MILS.CA,34.48,34.48,33.01,37.21,620
2024-06-24,MILS.CA,33.25,34.40,33.25,37.21,2220
2024-06-25,MILS.CA,33.26,34.40,33.25,37.21,950
2024-06-26,MILS.CA,33.30,35.00,33.30,37.21,1260
2024-06-27,MILS.CA,34.00,34.85,34.00,37.21,3850
2024-07-01,MILS.CA,34.40,34.85,34.40,37.21,330
2024-07-02,MILS.CA,34.50,35.47,34.40,37.21,5470
2024-07-03,MILS.CA,34.46,35.34,34.46,37.21,360
2024-07-04,MILS.CA,34.60,35.43,34.60,37.21,2180
2024-07-07,MILS.CA,35.33,35.50,34.61,37.21,3760
2024-07-08,MILS.CA,34.80,35.50,34.80,37.21,3780
2024-07-09,MILS.CA,34.88,34.88,34.88,37.21,80
2024-07-10,MILS.CA,34.90,35.93,34.67,37.21,3110
2024-07-14,MILS.CA,34.68,34.69,34.62,37.21,2560
2024-07-15,MILS.CA,35.94,39.00,34.78,37.21,4960
2024-07-16,MILS.CA,35.20,36.70,35.00,37.21,3900
2024-07-17,MILS.CA,35.06,36.72,35.02,37.21,1720
2024-07-18,MILS.CA,36.67,36.67,35.71,37.21,840
2024-07-21,MILS.CA,36.00,36.74,36.00,37.21,1270
2024-07-22,MILS.CA,37.64,37.65,33.65,37.21,1130
2024-07-23,MILS.CA,35.20,36.78,35.20,37.21,4650
2024-07-24,MILS.CA,35.27,36.39,35.20,37.21,2830
2024-07-28,MILS.CA,35.27,36.24,35.27,37.21,570
2024-07-29,MILS.CA,36.39,37.00,35.22,37.21,1960
2024-07-30,MILS.CA,35.62,36.80,35.24,37.21,1420
2024-07-31,MILS.CA,35.50,36.48,35.50,37.21,3330
2024-08-01,MILS.CA,36.00,36.00,35.55,37.21,330
2024-08-04,MILS.CA,35.55,35.55,34.02,37.21,610
2024-08-05,MILS.CA,34.12,35.28,33.50,37.21,3880
2024-08-06,MILS.CA,32.00,35.06,30.11,37.21,480
2024-08-07,MILS.CA,33.17,35.49,33.17,37.21,520
2024-08-08,MILS.CA,34.01,35.50,33.02,37.21,2810
2024-08-11,MILS.CA,33.61,37.50,33.61,37.21,1380
2024-08-12,MILS.CA,34.25,37.00,34.25,37.21,140
2024-08-13,MILS.CA,35.26,36.99,34.24,37.21,5240
2024-08-14,MILS.CA,36.50,36.60,33.11,37.21,3460
2024-08-15,MILS.CA,33.64,35.10,33.64,37.21,2800
2024-08-18,MILS.CA,34.25,35.50,33.70,37.21,2830
2024-08-19,MILS.CA,34.70,36.10,34.15,37.21,630
2024-08-20,MILS.CA,34.58,35.60,34.15,37.21,3440
2024-08-21,MILS.CA,35.54,35.54,34.85,37.21,1710
2024-08-22,MILS.CA,34.90,34.90,34.85,37.21,90
2024-08-25,MILS.CA,34.85,35.50,33.50,37.21,3570
2024-08-26,MILS.CA,34.25,35.22,34.25,37.21,310
2024-08-27,MILS.CA,34.30,35.40,33.51,37.21,1280
2024-08-28,MILS.CA,34.01,40.00,34.01,38.57,34980
2024-08-29,MILS.CA,38.57,46.00,38.57,40.94,204480
2024-09-01,MILS.CA,41.22,43.00,38.23,40.46,72740
2024-09-02,MILS.CA,41.48,41.50,37.10,38.05,20320
2024-09-03,MILS.CA,39.99,39.99,37.17,37.44,11150
2024-09-04,MILS.CA,37.60,39.65,37.60,38.81,11340
2024-09-05,MILS.CA,39.19,41.55,39.19,40.12,21620
2024-09-08,MILS.CA,40.00,41.75,39.20,40.12,7140
2024-09-09,MILS.CA,39.00,40.39,39.00,40.12,2960
2024-09-10,MILS.CA,39.01,39.94,38.15,40.12,5010
2024-09-11,MILS.CA,38.62,39.80,38.00,38.08,13240
2024-09-12,MILS.CA,38.20,38.74,38.00,38.08,6490
2024-09-16,MILS.CA,38.08,38.89,38.00,38.08,6210
2024-09-17,MILS.CA,38.08,38.70,36.70,37.01,11380
2024-09-18,MILS.CA,37.01,37.45,35.33,37.01,3500
2024-09-19,MILS.CA,37.50,38.50,37.50,37.01,970
2024-09-22,MILS.CA,37.05,38.60,37.05,37.01,700
2024-09-23,MILS.CA,38.67,38.67,37.20,37.01,310
2024-09-24,MILS.CA,38.54,38.77,38.00,37.01,2300
2024-09-25,MILS.CA,38.01,41.49,38.01,38.65,28240
2024-09-26,MILS.CA,38.65,39.01,38.65,38.65,2130
2024-09-29,MILS.CA,40.75,40.75,37.71,38.65,2290
2024-09-30,MILS.CA,39.66,39.66,37.80,38.65,5810
2024-10-01,MILS.CA,38.70,40.50,38.70,39.96,10790
2024-10-02,MILS.CA,39.10,40.00,39.00,39.40,9550
2024-10-03,MILS.CA,39.50,40.35,39.22,39.81,11860
2024-10-07,MILS.CA,40.49,40.49,39.01,39.81,2960
2024-10-08,MILS.CA,39.00,39.74,38.36,39.81,5600
2024-10-09,MILS.CA,38.30,39.39,37.10,38.56,14120
2024-10-10,MILS.CA,39.30,39.30,38.63,38.56,4720
2024-10-13,MILS.CA,38.56,39.80,38.01,38.56,4440
2024-10-14,MILS.CA,39.00,39.39,39.00,38.56,620
2024-10-15,MILS.CA,39.39,40.38,38.63,38.56,5200
2024-10-16,MILS.CA,38.52,39.44,38.52,38.56,5140
2024-10-17,MILS.CA,38.91,40.35,38.91,38.56,480
2024-10-20,MILS.CA,40.35,41.89,40.00,41.24,8620
2024-10-21,MILS.CA,41.70,43.00,40.15,41.24,4900
2024-10-22,MILS.CA,42.90,42.90,40.32,41.24,5070
2024-10-23,MILS.CA,41.20,42.50,41.20,41.24,5830
2024-10-24,MILS.CA,41.91,42.00,41.30,41.24,2720
2024-10-27,MILS.CA,42.39,43.00,41.46,41.24,6150
2024-10-28,MILS.CA,43.00,43.00,41.55,41.24,3120
2024-10-29,MILS.CA,42.95,43.00,42.00,42.47,8980
2024-10-30,MILS.CA,42.47,42.80,42.00,42.47,5510
2024-10-31,MILS.CA,42.99,43.10,42.23,42.92,22020
2024-11-03,MILS.CA,38.25,42.99,38.00,40.80,41240
2024-11-04,MILS.CA,40.13,41.99,38.50,39.85,11810
2024-11-05,MILS.CA,40.48,40.48,38.60,39.85,1020
2024-11-06,MILS.CA,38.65,39.50,38.00,38.47,9820
2024-11-07,MILS.CA,38.95,39.31,38.50,38.47,560
2024-11-10,MILS.CA,38.60,39.70,38.50,38.47,4010
2024-11-11,MILS.CA,38.51,39.09,38.40,38.47,3740
2024-11-12,MILS.CA,38.40,38.99,38.00,38.47,5300
2024-11-13,MILS.CA,38.98,39.03,38.07,38.97,9360
2024-11-14,MILS.CA,39.00,39.40,38.40,38.97,2830
2024-11-17,MILS.CA,40.00,40.00,39.40,39.59,7660
2024-11-18,MILS.CA,38.50,39.98,38.50,39.59,330
2024-11-19,MILS.CA,38.53,39.50,38.11,39.59,140
2024-11-20,MILS.CA,39.49,39.54,38.55,39.59,1860
2024-11-21,MILS.CA,38.55,39.86,38.50,39.59,2270
2024-11-24,MILS.CA,38.51,39.50,38.51,39.59,50
2024-11-25,MILS.CA,38.61,39.41,38.60,39.59,2060
2024-11-26,MILS.CA,39.36,41.85,38.77,39.83,12130
2024-11-27,MILS.CA,39.85,40.00,38.78,39.83,1340
2024-11-28,MILS.CA,39.83,39.83,39.83,39.83,0
2024-12-01,MILS.CA,38.56,39.82,38.56,39.83,660
2024-12-02,MILS.CA,38.58,39.79,38.00,39.83,6040
2024-12-03,MILS.CA,38.01,38.90,36.00,39.83,4740
2024-12-04,MILS.CA,37.04,38.95,37.04,39.83,410
2024-12-05,MILS.CA,37.85,39.22,37.85,39.83,2870
2024-12-08,MILS.CA,38.71,40.00,38.71,39.83,4420
2024-12-09,MILS.CA,39.50,39.80,38.76,39.83,2260
2024-12-10,MILS.CA,38.85,39.38,38.65,39.83,5030
2024-12-11,MILS.CA,39.72,39.72,38.65,39.83,90
2024-12-12,MILS.CA,38.65,39.38,37.02,37.48,9650
2024-12-15,MILS.CA,37.96,38.25,37.15,37.48,3350
2024-12-16,MILS.CA,37.25,37.36,37.10,37.48,1970
