Date,Ticker,Open,High,Low,Close,Volume
2024-10-23,HELI.CA,3.21,3.32,3.21,3.26,32740000
2024-10-24,HELI.CA,3.28,3.30,3.25,3.25,23330000
2024-10-27,HELI.CA,3.28,3.28,3.24,3.26,10580000
2024-10-28,HELI.CA,3.28,3.29,3.25,3.25,10270000
2024-10-29,HELI.CA,3.26,3.32,3.26,3.29,17070000
2024-10-30,HELI.CA,3.33,3.38,3.31,3.38,25660000
2024-10-31,HELI.CA,3.40,3.42,3.37,3.37,16460000
2024-11-03,HELI.CA,3.40,3.42,3.37,3.38,7400000
2024-11-04,HELI.CA,3.39,3.41,3.38,3.39,19640000
2024-11-05,HELI.CA,3.41,3.46,3.40,3.43,31660000
2024-11-06,HELI.CA,3.45,3.45,3.41,3.41,7790000
2024-11-07,HELI.CA,3.43,3.44,3.40,3.40,14710000
2024-11-10,HELI.CA,3.42,3.45,3.41,3.45,11070000
2024-11-11,HELI.CA,3.46,3.52,3.46,3.49,23960000
2024-11-12,HELI.CA,3.51,3.56,3.48,3.56,34110000
2024-11-13,HELI.CA,3.56,3.57,3.47,3.47,22580000
2024-11-14,HELI.CA,3.48,3.50,3.42,3.44,21650000
2024-11-17,HELI.CA,3.45,3.45,3.38,3.39,14380000
2024-11-18,HELI.CA,3.39,3.40,3.32,3.32,18470000
2024-11-19,HELI.CA,3.32,3.33,3.26,3.26,14460000
2024-11-20,HELI.CA,3.26,3.29,3.25,3.26,9330000
2024-11-21,HELI.CA,3.27,3.30,3.24,3.25,13820000
2024-11-24,HELI.CA,3.27,3.27,3.19,3.19,19580000
2024-11-25,HELI.CA,3.20,3.23,3.17,3.18,11250000
2024-11-26,HELI.CA,3.21,3.22,3.19,3.20,6570000
2024-11-27,HELI.CA,3.22,3.23,3.16,3.19,8790000
2024-11-28,HELI.CA,3.19,3.22,3.16,3.20,12330000
2024-12-01,HELI.CA,3.20,3.26,3.17,3.26,24500000
2024-12-02,HELI.CA,3.28,3.28,3.19,3.22,20610000
2024-12-03,HELI.CA,3.22,3.23,3.17,3.18,16860000
2024-12-04,HELI.CA,3.19,3.22,3.19,3.20,10870000
2024-12-05,HELI.CA,3.22,3.24,3.21,3.21,8670000
2024-12-08,HELI.CA,3.21,3.27,3.20,3.21,29580000
2024-12-09,HELI.CA,3.22,3.25,3.21,3.24,22490000
2024-12-10,HELI.CA,3.25,3.27,3.21,3.21,18880000
2024-12-11,HELI.CA,3.23,3.26,3.20,3.20,12830000
2024-12-12,HELI.CA,3.22,3.25,3.21,3.21,6810000
2024-12-15,HELI.CA,3.24,3.25,3.19,3.21,6340000
2024-12-16,HELI.CA,3.22,3.24,3.19,3.19,7500000
2024-12-17,HELI.CA,3.19,3.23,3.17,3.17,8830000
2024-12-18,HELI.CA,3.18,3.19,3.13,3.13,7780000
2024-12-19,HELI.CA,3.12,3.14,3.09,3.13,7900000
2024-12-22,HELI.CA,3.15,3.15,3.13,3.14,5970000
2024-12-23,HELI.CA,3.15,3.15,3.07,3.07,7220000
2024-12-24,HELI.CA,3.07,3.08,3.05,3.07,5720000
2024-12-25,HELI.CA,3.08,3.10,3.07,3.07,8540000
2024-12-26,HELI.CA,3.08,3.09,3.06,3.07,4590000
2024-12-29,HELI.CA,3.07,3.08,3.03,3.03,4260000
2024-12-30,HELI.CA,3.03,3.05,2.98,2.99,5550000
2024-12-31,HELI.CA,2.99,3.04,2.98,3.01,7230000
2025-01-02,HELI.CA,3.03,3.08,3.03,3.08,8730000
2025-01-05,HELI.CA,3.10,3.10,3.08,3.09,6690000
2025-01-06,HELI.CA,3.10,3.10,3.04,3.05,13280000
2025-01-08,HELI.CA,3.05,3.05,3.01,3.02,5530000
2025-01-09,HELI.CA,3.02,3.04,3.01,3.01,4430000
2025-01-12,HELI.CA,3.00,3.02,2.96,3.01,6940000
2025-01-13,HELI.CA,3.02,3.07,3.01,3.01,11100000
2025-01-14,HELI.CA,3.01,3.04,2.94,2.99,10810000
2025-01-15,HELI.CA,3.30,3.58,3.01,3.27,57420000
2025-01-16,HELI.CA,3.28,3.29,3.23,3.24,15330000
2025-01-19,HELI.CA,3.26,3.38,3.24,3.36,32420000
2025-01-20,HELI.CA,3.40,3.40,3.32,3.33,27710000
2025-01-21,HELI.CA,3.35,3.35,3.28,3.28,13660000
2025-01-22,HELI.CA,3.29,3.39,3.29,3.37,21860000
2025-01-23,HELI.CA,3.39,3.42,3.36,3.37,17530000
2025-01-26,HELI.CA,3.37,3.39,3.31,3.31,8400000
2025-01-27,HELI.CA,3.32,3.33,3.25,3.25,14760000
2025-01-28,HELI.CA,3.26,3.35,3.26,3.33,14820000
2025-01-29,HELI.CA,3.35,3.59,3.34,3.56,93540000
2025-01-30,HELI.CA,3.61,3.80,3.57,3.68,98180000
2025-02-02,HELI.CA,3.70,3.72,3.57,3.59,36710000
2025-02-03,HELI.CA,3.61,3.67,3.55,3.59,41820000
2025-02-04,HELI.CA,3.66,3.66,3.53,3.53,31340000
2025-02-05,HELI.CA,3.55,3.57,3.47,3.54,22910000
2025-02-06,HELI.CA,3.55,3.59,3.53,3.53,13460000
2025-02-09,HELI.CA,3.56,3.58,3.48,3.48,21060000
2025-02-10,HELI.CA,3.50,3.57,3.48,3.53,26370000
2025-02-11,HELI.CA,3.55,3.55,3.33,3.35,20120000
2025-02-12,HELI.CA,3.34,3.37,3.29,3.37,24540000
2025-02-13,HELI.CA,3.40,3.41,3.35,3.41,17600000
2025-02-16,HELI.CA,3.44,3.48,3.42,3.45,13340000
2025-02-17,HELI.CA,3.48,3.51,3.44,3.45,14120000
2025-02-18,HELI.CA,3.47,3.48,3.43,3.46,9200000
2025-02-19,HELI.CA,3.46,3.54,3.46,3.52,26100000
2025-02-20,HELI.CA,3.56,3.58,3.53,3.56,23770000
2025-02-23,HELI.CA,3.55,3.61,3.52,3.55,20110000
2025-02-24,HELI.CA,3.56,3.57,3.52,3.52,9270000
2025-02-25,HELI.CA,3.53,3.54,3.44,3.45,17210000
2025-02-26,HELI.CA,3.45,3.47,3.40,3.40,13080000
2025-02-27,HELI.CA,3.41,3.47,3.41,3.43,11980000
2025-03-02,HELI.CA,3.45,3.51,3.45,3.47,9750000
2025-03-03,HELI.CA,3.47,3.75,3.47,3.59,70300000
2025-03-04,HELI.CA,3.73,3.73,3.52,3.57,14890000
2025-03-05,HELI.CA,3.57,3.57,3.51,3.53,7390000
2025-03-06,HELI.CA,3.53,3.54,3.50,3.53,7090000
2025-03-09,HELI.CA,3.54,3.58,3.54,3.57,11960000
2025-03-10,HELI.CA,3.59,3.64,3.56,3.63,20390000
2025-03-11,HELI.CA,3.61,3.67,3.59,3.63,24900000
2025-03-12,HELI.CA,3.66,3.68,3.59,3.60,17230000
2025-03-13,HELI.CA,3.61,3.62,3.58,3.59,11010000
2025-03-16,HELI.CA,3.60,3.70,3.60,3.70,25310000
2025-03-17,HELI.CA,3.71,3.73,3.62,3.63,18910000
2025-03-18,HELI.CA,3.63,3.78,3.61,3.78,45360000
2025-03-19,HELI.CA,3.80,3.83,3.73,3.74,27990000
2025-03-20,HELI.CA,3.74,3.77,3.70,3.71,15420000
2025-03-23,HELI.CA,3.72,3.75,3.68,3.71,15660000
2025-03-24,HELI.CA,3.73,3.73,3.65,3.65,12070000
2025-03-25,HELI.CA,3.66,3.68,3.61,3.62,13060000
2025-03-26,HELI.CA,3.64,3.65,3.60,3.65,10130000
2025-03-27,HELI.CA,3.66,3.68,3.62,3.64,19380000
2025-04-03,HELI.CA,3.65,3.75,3.62,3.73,15830000
2025-04-06,HELI.CA,3.60,3.85,3.60,3.83,74590000
2025-04-07,HELI.CA,3.77,3.82,3.71,3.79,46390000
2025-04-08,HELI.CA,3.82,3.87,3.79,3.80,33610000
2025-04-09,HELI.CA,3.80,3.81,3.58,3.58,33500000
2025-04-10,HELI.CA,3.73,3.74,3.64,3.65,24560000
2025-04-13,HELI.CA,3.68,3.71,3.66,3.71,12880000
2025-04-14,HELI.CA,3.72,3.77,3.70,3.73,16720000
2025-04-15,HELI.CA,3.75,3.82,3.72,3.73,23890000
2025-04-16,HELI.CA,3.74,3.75,3.66,3.68,17440000
2025-04-17,HELI.CA,3.68,3.70,3.66,3.68,12190000
2025-04-22,HELI.CA,3.71,3.73,3.67,3.67,19480000
2025-04-23,HELI.CA,3.70,3.70,3.68,3.70,13450000
2025-04-27,HELI.CA,3.71,3.75,3.70,3.71,10080000
2025-04-28,HELI.CA,3.72,3.75,3.69,3.74,13620000
2025-04-29,HELI.CA,3.76,3.77,3.71,3.71,15870000
2025-04-30,HELI.CA,3.71,3.73,3.70,3.72,9190000
2025-05-04,HELI.CA,3.73,3.83,3.72,3.83,37100000
2025-05-05,HELI.CA,3.83,3.84,3.77,3.78,12850000
2025-05-06,HELI.CA,3.79,3.79,3.75,3.78,9150000
2025-05-07,HELI.CA,3.78,3.84,3.75,3.77,17150000
2025-05-08,HELI.CA,3.77,3.78,3.72,3.77,7940000
2025-05-11,HELI.CA,3.79,3.80,3.69,3.70,12670000
2025-05-12,HELI.CA,3.71,3.73,3.68,3.70,11540000
2025-05-13,HELI.CA,3.72,3.73,3.69,3.70,11780000
2025-05-14,HELI.CA,3.71,3.72,3.69,3.71,8940000
2025-05-15,HELI.CA,3.75,3.76,3.71,3.72,11990000
2025-05-18,HELI.CA,3.74,3.75,3.66,3.66,10130000
2025-05-19,HELI.CA,3.66,3.70,3.64,3.69,14540000
2025-05-20,HELI.CA,3.70,3.72,3.68,3.69,8290000
2025-05-21,HELI.CA,3.69,3.72,3.69,3.70,10810000
2025-05-22,HELI.CA,3.71,3.82,3.70,3.80,28350000
2025-05-25,HELI.CA,3.82,3.88,3.80,3.81,25460000
2025-05-26,HELI.CA,3.83,3.92,3.81,3.91,38650000
2025-05-27,HELI.CA,3.92,3.96,3.89,3.93,24720000
2025-05-28,HELI.CA,3.94,3.97,3.89,3.89,22420000
2025-05-29,HELI.CA,3.90,3.96,3.90,3.96,29580000
2025-06-01,HELI.CA,3.97,3.98,3.89,3.91,38250000
2025-06-02,HELI.CA,3.51,3.53,3.49,3.49,25540000
2025-06-03,HELI.CA,3.50,3.50,3.44,3.45,13340000
2025-06-04,HELI.CA,3.46,3.46,3.42,3.43,13240000
2025-06-10,HELI.CA,3.45,3.51,3.44,3.50,17680000
2025-06-11,HELI.CA,3.51,3.51,3.47,3.47,16320000
2025-06-12,HELI.CA,3.46,3.48,3.36,3.38,15580000
2025-06-15,HELI.CA,3.13,3.20,3.09,3.20,17460000
2025-06-16,HELI.CA,3.20,3.27,3.18,3.21,10530000
2025-06-17,HELI.CA,3.17,3.19,3.03,3.05,16970000
2025-06-18,HELI.CA,3.06,3.08,3.00,3.04,9870000
2025-06-19,HELI.CA,3.05,3.08,2.99,3.00,13850000
2025-06-22,HELI.CA,2.96,3.07,2.91,3.06,11150000
2025-06-23,HELI.CA,3.07,3.11,3.03,3.10,15710000
2025-06-24,HELI.CA,3.13,3.22,3.13,3.21,17120000
2025-06-25,HELI.CA,3.22,3.23,3.18,3.23,9400000
2025-06-29,HELI.CA,3.24,3.29,3.23,3.26,21910000
2025-06-30,HELI.CA,3.27,3.27,3.21,3.21,8860000
2025-07-01,HELI.CA,3.21,3.23,3.15,3.16,8070000
2025-07-02,HELI.CA,3.17,3.23,3.17,3.19,8790000
2025-07-06,HELI.CA,3.21,3.24,3.20,3.23,14490000
2025-07-07,HELI.CA,3.24,3.25,3.19,3.19,10100000
2025-07-09,HELI.CA,3.18,3.23,3.17,3.19,5270000
2025-07-10,HELI.CA,3.20,3.25,3.20,3.24,13130000
2025-07-13,HELI.CA,3.26,3.26,3.21,3.21,10770000
2025-07-14,HELI.CA,3.22,3.23,3.21,3.22,6330000
2025-07-15,HELI.CA,3.23,3.38,3.22,3.36,48900000
2025-07-16,HELI.CA,3.36,3.38,3.30,3.30,12950000
2025-07-17,HELI.CA,3.31,3.36,3.31,3.33,12500000
2025-07-20,HELI.CA,3.34,3.39,3.34,3.38,11250000
2025-07-21,HELI.CA,3.38,3.40,3.32,3.32,12200000
2025-07-22,HELI.CA,3.32,3.34,3.28,3.29,7650000
2025-07-23,HELI.CA,3.30,3.32,3.27,3.28,5740000
2025-07-27,HELI.CA,3.30,3.32,3.27,3.30,7240000
2025-07-28,HELI.CA,3.31,3.31,3.21,3.23,13480000
2025-07-29,HELI.CA,3.23,3.23,3.19,3.20,7320000
2025-07-30,HELI.CA,3.22,3.25,3.15,3.17,9110000
2025-07-31,HELI.CA,3.19,3.23,3.18,3.23,4950000
2025-08-03,HELI.CA,3.24,3.26,3.22,3.26,4890000
2025-08-04,HELI.CA,3.27,3.30,3.26,3.28,8450000
2025-08-05,HELI.CA,3.32,3.40,3.30,3.32,24430000
2025-08-06,HELI.CA,3.34,3.36,3.29,3.30,9440000
2025-08-07,HELI.CA,3.31,3.32,3.29,3.29,8230000
2025-08-10,HELI.CA,3.31,3.37,3.30,3.36,14550000
2025-08-11,HELI.CA,3.37,3.38,3.29,3.30,16160000
2025-08-12,HELI.CA,3.31,3.32,3.27,3.29,7420000
2025-08-13,HELI.CA,3.30,3.30,3.24,3.26,5140000
2025-08-14,HELI.CA,3.27,3.28,3.23,3.24,5440000
2025-08-17,HELI.CA,3.25,3.28,3.21,3.24,5510000
2025-08-18,HELI.CA,3.25,3.29,3.24,3.27,8080000
2025-08-19,HELI.CA,3.27,3.28,3.26,3.27,5860000
2025-08-20,HELI.CA,3.27,3.28,3.24,3.24,4520000
2025-08-21,HELI.CA,3.25,3.25,3.23,3.24,3580000
2025-08-24,HELI.CA,3.25,3.28,3.23,3.27,4510000
2025-08-25,HELI.CA,3.28,3.35,3.28,3.32,14480000
2025-08-26,HELI.CA,3.33,3.35,3.29,3.30,9580000
2025-08-27,HELI.CA,3.31,3.32,3.29,3.30,5320000
2025-08-28,HELI.CA,3.31,3.32,3.30,3.32,3940000
2025-08-31,HELI.CA,3.33,3.35,3.25,3.26,9150000
2025-09-01,HELI.CA,3.26,3.30,3.24,3.29,6650000
2025-09-02,HELI.CA,3.35,3.37,3.30,3.35,19390000
2025-09-03,HELI.CA,3.35,3.37,3.33,3.33,16230000
2025-09-07,HELI.CA,3.34,3.36,3.30,3.30,10570000
2025-09-08,HELI.CA,3.32,3.32,3.29,3.29,8040000
2025-09-09,HELI.CA,3.39,3.39,3.30,3.31,22400000
2025-09-10,HELI.CA,3.32,3.34,3.30,3.32,12870000
2025-09-11,HELI.CA,3.33,3.37,3.32,3.36,9070000
2025-09-14,HELI.CA,3.37,3.49,3.36,3.47,41640000
2025-09-15,HELI.CA,3.48,3.49,3.42,3.45,12900000
2025-09-16,HELI.CA,3.44,3.46,3.35,3.36,16110000
2025-09-17,HELI.CA,3.36,3.39,3.35,3.36,8660000
